,Original,Forecast
2020-06-08 16:00:00,30.57,20.0
2020-06-08 17:00:00,33.54,25.55
2020-06-08 18:00:00,40.21,31.0
2020-06-08 19:00:00,43.59,36.59
2020-06-08 20:00:00,41.58,38.29
2020-06-08 21:00:00,36.16,35.2
2020-06-08 22:00:00,33.16,34.39
2020-06-08 23:00:00,32.54,31.71
2020-06-09 00:00:00,30.21,29.58
2020-06-09 01:00:00,27.23,23.26
2020-06-09 02:00:00,25.32,22.13
2020-06-09 03:00:00,24.89,19.78
2020-06-09 04:00:00,24.09,22.13
2020-06-09 05:00:00,24.33,21.58
2020-06-09 06:00:00,28.0,23.65
2020-06-09 07:00:00,32.18,29.51
2020-06-09 08:00:00,34.5,33.0
2020-06-09 09:00:00,39.15,34.01
2020-06-09 10:00:00,38.45,33.04
2020-06-09 11:00:00,38.05,27.92
2020-06-09 12:00:00,37.11,26.4
2020-06-09 13:00:00,37.47,29.0
2020-06-09 14:00:00,34.83,23.16
2020-06-09 15:00:00,31.49,21.96
2020-06-09 16:00:00,30.15,21.72
2020-06-09 17:00:00,35.19,25.65
2020-06-09 18:00:00,43.74,35.0
2020-06-09 19:00:00,45.53,39.58
2020-06-09 20:00:00,40.81,38.05
2020-06-09 21:00:00,35.19,35.22
2020-06-09 22:00:00,32.81,32.01
2020-06-09 23:00:00,30.46,25.36
2020-06-10 00:00:00,32.11,81.0
2020-06-10 01:00:00,29.15,30.99
2020-06-10 02:00:00,25.0,25.0
2020-06-10 03:00:00,23.21,21.85
2020-06-10 04:00:00,22.58,18.4
2020-06-10 05:00:00,23.11,16.99
2020-06-10 06:00:00,27.65,20.0
2020-06-10 07:00:00,30.29,18.66
2020-06-10 08:00:00,34.99,23.0
2020-06-10 09:00:00,37.8,29.0
2020-06-10 10:00:00,37.58,26.14
2020-06-10 11:00:00,35.46,25.0
2020-06-10 12:00:00,35.09,23.17
2020-06-10 13:00:00,34.37,23.17
2020-06-10 14:00:00,31.83,23.17
2020-06-10 15:00:00,30.63,20.64
2020-06-10 16:00:00,29.51,23.17
2020-06-10 17:00:00,30.44,25.73
2020-06-10 18:00:00,33.18,31.17
2020-06-10 19:00:00,34.0,32.18
2020-06-10 20:00:00,32.26,31.17
2020-06-10 21:00:00,28.0,30.18
2020-06-10 22:00:00,25.0,27.23
2020-06-10 23:00:00,22.77,26.86
2020-06-11 00:00:00,26.06,27.0
2020-06-11 01:00:00,20.1,21.93
2020-06-11 02:00:00,16.45,19.74
2020-06-11 03:00:00,14.9,18.64
2020-06-11 04:00:00,13.88,17.42
2020-06-11 05:00:00,12.95,17.42
2020-06-11 06:00:00,11.93,20.49
2020-06-11 07:00:00,13.15,22.45
2020-06-11 08:00:00,17.73,29.61
2020-06-11 09:00:00,27.05,33.12
2020-06-11 10:00:00,26.2,31.27
2020-06-11 11:00:00,27.0,31.22
2020-06-11 12:00:00,26.4,29.97
2020-06-11 13:00:00,28.0,31.04
2020-06-11 14:00:00,25.51,26.31
2020-06-11 15:00:00,18.95,25.55
2020-06-11 16:00:00,18.95,25.25
2020-06-11 17:00:00,24.0,27.83
2020-06-11 18:00:00,33.0,29.6
2020-06-11 19:00:00,35.19,32.89
2020-06-11 20:00:00,37.0,31.0
2020-06-11 21:00:00,32.0,30.0
2020-06-11 22:00:00,32.17,30.43
2020-06-11 23:00:00,28.42,29.99
2020-06-12 00:00:00,20.18,29.98
2020-06-12 01:00:00,15.98,27.14
2020-06-12 02:00:00,14.92,17.46
2020-06-12 03:00:00,13.72,15.71
2020-06-12 04:00:00,13.24,15.23
2020-06-12 05:00:00,12.01,14.2
2020-06-12 06:00:00,11.15,11.73
2020-06-12 07:00:00,13.19,20.0
2020-06-12 08:00:00,17.0,31.41
2020-06-12 09:00:00,22.0,32.98
2020-06-12 10:00:00,25.0,28.69
2020-06-12 11:00:00,25.66,27.7
2020-06-12 12:00:00,28.01,24.43
2020-06-12 13:00:00,31.0,22.19
2020-06-12 14:00:00,28.01,17.05
2020-06-12 15:00:00,24.82,13.44
2020-06-12 16:00:00,22.0,12.06
2020-06-12 17:00:00,25.66,13.3
2020-06-12 18:00:00,32.0,13.89
2020-06-12 19:00:00,33.0,13.48
2020-06-12 20:00:00,30.16,12.42
2020-06-12 21:00:00,27.74,9.59
2020-06-12 22:00:00,28.01,11.97
2020-06-12 23:00:00,28.63,11.97
2020-06-13 00:00:00,30.0,9.19
2020-06-13 01:00:00,29.15,-8.0
2020-06-13 02:00:00,26.73,-9.46
2020-06-13 03:00:00,26.05,-10.0
2020-06-13 04:00:00,27.64,-12.0
2020-06-13 05:00:00,28.04,-15.12
2020-06-13 06:00:00,27.92,-15.45
2020-06-13 07:00:00,28.12,-20.0
2020-06-13 08:00:00,24.77,-15.12
2020-06-13 09:00:00,27.77,-10.0
2020-06-13 10:00:00,31.58,0.0
2020-06-13 11:00:00,35.0,2.38
2020-06-13 12:00:00,35.0,9.44
2020-06-13 13:00:00,34.61,13.37
2020-06-13 14:00:00,29.7,10.16
2020-06-13 15:00:00,24.56,5.0
2020-06-13 16:00:00,24.1,10.0
2020-06-13 17:00:00,28.33,14.8
2020-06-13 18:00:00,37.93,25.0
2020-06-13 19:00:00,44.0,28.16
2020-06-13 20:00:00,43.41,25.0
2020-06-13 21:00:00,37.84,25.0
2020-06-13 22:00:00,36.1,28.0
2020-06-13 23:00:00,33.66,28.16
2020-06-14 00:00:00,41.05,35.04
2020-06-14 01:00:00,33.0,21.6
2020-06-14 02:00:00,32.64,15.49
2020-06-14 03:00:00,28.05,13.33
2020-06-14 04:00:00,26.11,11.52
2020-06-14 05:00:00,25.0,11.79
2020-06-14 06:00:00,22.91,10.65
2020-06-14 07:00:00,22.28,14.07
2020-06-14 08:00:00,23.0,15.03
2020-06-14 09:00:00,27.25,18.02
2020-06-14 10:00:00,30.81,22.84
2020-06-14 11:00:00,38.0,24.38
2020-06-14 12:00:00,35.25,22.84
2020-06-14 13:00:00,36.44,27.49
2020-06-14 14:00:00,31.59,25.2
2020-06-14 15:00:00,26.63,22.84
2020-06-14 16:00:00,26.11,22.84
2020-06-14 17:00:00,31.54,25.2
2020-06-14 18:00:00,38.0,31.17
2020-06-14 19:00:00,42.79,37.0
2020-06-14 20:00:00,43.48,32.66
2020-06-14 21:00:00,40.84,35.19
2020-06-14 22:00:00,36.66,37.51
2020-06-14 23:00:00,38.0,37.48
2020-06-15 00:00:00,30.0,26.57
2020-06-15 01:00:00,27.74,23.98
2020-06-15 02:00:00,25.03,22.16
2020-06-15 03:00:00,24.49,21.5
2020-06-15 04:00:00,23.29,21.0
2020-06-15 05:00:00,22.93,23.09
2020-06-15 06:00:00,26.63,24.46
2020-06-15 07:00:00,28.19,30.43
2020-06-15 08:00:00,35.18,35.0
2020-06-15 09:00:00,35.98,36.55
2020-06-15 10:00:00,34.17,35.59
2020-06-15 11:00:00,34.87,36.94
2020-06-15 12:00:00,35.86,35.54
2020-06-15 13:00:00,35.0,34.53
2020-06-15 14:00:00,33.54,32.53
2020-06-15 15:00:00,31.42,31.53
2020-06-15 16:00:00,30.51,30.57
2020-06-15 17:00:00,34.16,33.54
2020-06-15 18:00:00,41.99,40.21
2020-06-15 19:00:00,43.81,43.59
2020-06-15 20:00:00,41.34,41.58
2020-06-15 21:00:00,36.19,36.16
2020-06-15 22:00:00,36.44,33.16
2020-06-15 23:00:00,31.9,32.54
2020-06-16 00:00:00,29.94,30.21
2020-06-16 01:00:00,27.0,27.23
2020-06-16 02:00:00,25.69,25.32
2020-06-16 03:00:00,24.95,24.89
2020-06-16 04:00:00,24.5,24.09
2020-06-16 05:00:00,25.16,24.33
2020-06-16 06:00:00,28.06,28.0
2020-06-16 07:00:00,30.26,32.18
2020-06-16 08:00:00,35.0,34.5
2020-06-16 09:00:00,39.46,39.15
2020-06-16 10:00:00,38.77,38.45
2020-06-16 11:00:00,38.87,38.05
2020-06-16 12:00:00,38.77,37.11
2020-06-16 13:00:00,36.25,37.47
2020-06-16 14:00:00,32.22,34.83
2020-06-16 15:00:00,30.63,31.49
2020-06-16 16:00:00,30.19,30.15
2020-06-16 17:00:00,31.2,35.19
2020-06-16 18:00:00,37.99,43.74
2020-06-16 19:00:00,40.64,45.53
2020-06-16 20:00:00,36.59,40.81
2020-06-16 21:00:00,33.85,35.19
2020-06-16 22:00:00,32.52,32.81
2020-06-16 23:00:00,29.0,30.46
2020-06-17 00:00:00,29.03,32.11
2020-06-17 01:00:00,28.7,29.15
2020-06-17 02:00:00,27.42,25.0
2020-06-17 03:00:00,26.27,23.21
2020-06-17 04:00:00,24.7,22.58
2020-06-17 05:00:00,26.57,23.11
2020-06-17 06:00:00,27.48,27.65
2020-06-17 07:00:00,29.95,30.29
2020-06-17 08:00:00,35.27,34.99
2020-06-17 09:00:00,40.74,37.8
2020-06-17 10:00:00,39.17,37.58
2020-06-17 11:00:00,38.41,35.46
2020-06-17 12:00:00,37.78,35.09
2020-06-17 13:00:00,37.75,34.37
2020-06-17 14:00:00,36.75,31.83
2020-06-17 15:00:00,33.61,30.63
2020-06-17 16:00:00,33.02,29.51
2020-06-17 17:00:00,37.07,30.44
2020-06-17 18:00:00,44.53,33.18
2020-06-17 19:00:00,46.87,34.0
2020-06-17 20:00:00,39.97,32.26
2020-06-17 21:00:00,36.64,28.0
2020-06-17 22:00:00,34.9,25.0
2020-06-17 23:00:00,30.57,22.77
2020-06-18 00:00:00,27.15,26.06
2020-06-18 01:00:00,25.43,20.1
2020-06-18 02:00:00,23.67,16.45
2020-06-18 03:00:00,22.88,14.9
2020-06-18 04:00:00,22.98,13.88
2020-06-18 05:00:00,24.3,12.95
2020-06-18 06:00:00,26.99,11.93
2020-06-18 07:00:00,30.0,13.15
2020-06-18 08:00:00,33.79,17.73
2020-06-18 09:00:00,39.56,27.05
2020-06-18 10:00:00,38.51,26.2
2020-06-18 11:00:00,38.66,27.0
2020-06-18 12:00:00,38.38,26.4
2020-06-18 13:00:00,36.52,28.0
2020-06-18 14:00:00,34.03,25.51
2020-06-18 15:00:00,32.0,18.95
2020-06-18 16:00:00,32.0,18.95
2020-06-18 17:00:00,34.7,24.0
2020-06-18 18:00:00,36.8,33.0
2020-06-18 19:00:00,38.9,35.19
2020-06-18 20:00:00,36.28,37.0
2020-06-18 21:00:00,35.55,32.0
2020-06-18 22:00:00,32.72,32.17
2020-06-18 23:00:00,28.93,28.42
2020-06-19 00:00:00,28.62,20.18
2020-06-19 01:00:00,24.51,15.98
2020-06-19 02:00:00,23.31,14.92
2020-06-19 03:00:00,21.74,13.72
2020-06-19 04:00:00,21.66,13.24
2020-06-19 05:00:00,22.51,12.01
2020-06-19 06:00:00,24.0,11.15
2020-06-19 07:00:00,26.0,13.19
2020-06-19 08:00:00,33.12,17.0
2020-06-19 09:00:00,36.32,22.0
2020-06-19 10:00:00,34.78,25.0
2020-06-19 11:00:00,33.55,25.66
2020-06-19 12:00:00,31.42,28.01
2020-06-19 13:00:00,29.78,31.0
2020-06-19 14:00:00,27.32,28.01
2020-06-19 15:00:00,25.31,24.82
2020-06-19 16:00:00,24.06,22.0
2020-06-19 17:00:00,28.63,25.66
2020-06-19 18:00:00,32.69,32.0
2020-06-19 19:00:00,34.08,33.0
2020-06-19 20:00:00,33.39,30.16
2020-06-19 21:00:00,33.3,27.74
2020-06-19 22:00:00,34.15,28.01
2020-06-19 23:00:00,30.82,28.63
2020-06-20 00:00:00,36.38,30.0
2020-06-20 01:00:00,31.1,29.15
2020-06-20 02:00:00,28.86,26.73
2020-06-20 03:00:00,28.32,26.05
2020-06-20 04:00:00,25.38,27.64
2020-06-20 05:00:00,24.48,28.04
2020-06-20 06:00:00,23.91,27.92
2020-06-20 07:00:00,28.2,28.12
2020-06-20 08:00:00,26.14,24.77
2020-06-20 09:00:00,25.0,27.77
2020-06-20 10:00:00,23.36,31.58
2020-06-20 11:00:00,17.4,35.0
2020-06-20 12:00:00,15.0,35.0
2020-06-20 13:00:00,12.15,34.61
2020-06-20 14:00:00,2.21,29.7
2020-06-20 15:00:00,0.0,24.56
2020-06-20 16:00:00,0.0,24.1
2020-06-20 17:00:00,0.0,28.33
2020-06-20 18:00:00,8.08,37.93
2020-06-20 19:00:00,12.15,44.0
2020-06-20 20:00:00,12.15,43.41
2020-06-20 21:00:00,12.28,37.84
2020-06-20 22:00:00,15.53,36.1
2020-06-20 23:00:00,17.4,33.66
2020-06-21 00:00:00,0.0,41.05
2020-06-21 01:00:00,0.0,33.0
2020-06-21 02:00:00,0.0,32.64
2020-06-21 03:00:00,0.0,28.05
2020-06-21 04:00:00,0.0,26.11
2020-06-21 05:00:00,0.0,25.0
2020-06-21 06:00:00,0.0,22.91
2020-06-21 07:00:00,0.0,22.28
2020-06-21 08:00:00,0.0,23.0
2020-06-21 09:00:00,8.51,27.25
2020-06-21 10:00:00,15.22,30.81
2020-06-21 11:00:00,16.64,38.0
2020-06-21 12:00:00,16.35,35.25
2020-06-21 13:00:00,13.82,36.44
2020-06-21 14:00:00,8.69,31.59
2020-06-21 15:00:00,8.22,26.63
2020-06-21 16:00:00,11.65,26.11
2020-06-21 17:00:00,16.39,31.54
2020-06-21 18:00:00,23.76,38.0
2020-06-21 19:00:00,27.76,42.79
2020-06-21 20:00:00,33.0,43.48
2020-06-21 21:00:00,40.02,40.84
2020-06-21 22:00:00,42.22,36.66
2020-06-21 23:00:00,44.23,38.0
2020-06-22 00:00:00,35.07,30.0
2020-06-22 01:00:00,23.65,27.74
2020-06-22 02:00:00,19.77,25.03
2020-06-22 03:00:00,17.0,24.49
2020-06-22 04:00:00,3.0,23.29
2020-06-22 05:00:00,0.0,22.93
2020-06-22 06:00:00,-2.0,26.63
2020-06-22 07:00:00,0.0,28.19
2020-06-22 08:00:00,13.93,35.18
2020-06-22 09:00:00,17.0,35.98
2020-06-22 10:00:00,23.81,34.17
2020-06-22 11:00:00,29.0,34.87
2020-06-22 12:00:00,30.15,35.86
2020-06-22 13:00:00,30.06,35.0
2020-06-22 14:00:00,29.79,33.54
2020-06-22 15:00:00,29.0,31.42
2020-06-22 16:00:00,27.11,30.51
2020-06-22 17:00:00,30.87,34.16
2020-06-22 18:00:00,36.02,41.99
2020-06-22 19:00:00,31.56,43.81
2020-06-22 20:00:00,27.8,41.34
2020-06-22 21:00:00,24.19,36.19
2020-06-22 22:00:00,23.81,36.44
2020-06-22 23:00:00,23.81,31.9
2020-06-23 00:00:00,19.75,29.94
2020-06-23 01:00:00,25.25,27.0
2020-06-23 02:00:00,24.1,25.69
2020-06-23 03:00:00,23.75,24.95
2020-06-23 04:00:00,24.0,24.5
2020-06-23 05:00:00,27.11,25.16
2020-06-23 06:00:00,30.4,28.06
2020-06-23 07:00:00,27.21,30.26
2020-06-23 08:00:00,34.6,35.0
2020-06-23 09:00:00,34.0,39.46
2020-06-23 10:00:00,33.47,38.77
2020-06-23 11:00:00,31.04,38.87
2020-06-23 12:00:00,29.62,38.77
2020-06-23 13:00:00,29.23,36.25
2020-06-23 14:00:00,27.9,32.22
2020-06-23 15:00:00,27.54,30.63
2020-06-23 16:00:00,27.93,30.19
2020-06-23 17:00:00,31.48,31.2
2020-06-23 18:00:00,38.0,37.99
2020-06-23 19:00:00,41.15,40.64
2020-06-23 20:00:00,42.22,36.59
2020-06-23 21:00:00,37.75,33.85
2020-06-23 22:00:00,35.56,32.52
2020-06-23 23:00:00,31.94,29.0
2020-06-24 00:00:00,33.03,29.03
2020-06-24 01:00:00,31.75,28.7
2020-06-24 02:00:00,27.84,27.42
2020-06-24 03:00:00,26.77,26.27
2020-06-24 04:00:00,26.87,24.7
2020-06-24 05:00:00,27.84,26.57
2020-06-24 06:00:00,29.85,27.48
2020-06-24 07:00:00,33.16,29.95
2020-06-24 08:00:00,37.31,35.27
2020-06-24 09:00:00,41.0,40.74
2020-06-24 10:00:00,40.03,39.17
2020-06-24 11:00:00,38.7,38.41
2020-06-24 12:00:00,43.0,37.78
2020-06-24 13:00:00,43.12,37.75
2020-06-24 14:00:00,38.11,36.75
2020-06-24 15:00:00,35.0,33.61
2020-06-24 16:00:00,37.49,33.02
2020-06-24 17:00:00,43.13,37.07
2020-06-24 18:00:00,49.0,44.53
2020-06-24 19:00:00,48.39,46.87
2020-06-24 20:00:00,44.23,39.97
2020-06-24 21:00:00,40.99,36.64
2020-06-24 22:00:00,38.85,34.9
2020-06-24 23:00:00,34.0,30.57
2020-06-25 00:00:00,31.75,27.15
2020-06-25 01:00:00,28.87,25.43
2020-06-25 02:00:00,26.5,23.67
2020-06-25 03:00:00,26.0,22.88
2020-06-25 04:00:00,25.42,22.98
2020-06-25 05:00:00,26.38,24.3
2020-06-25 06:00:00,32.12,26.99
2020-06-25 07:00:00,34.89,30.0
2020-06-25 08:00:00,41.6,33.79
2020-06-25 09:00:00,43.0,39.56
2020-06-25 10:00:00,40.74,38.51
2020-06-25 11:00:00,37.75,38.66
2020-06-25 12:00:00,34.64,38.38
2020-06-25 13:00:00,34.41,36.52
2020-06-25 14:00:00,31.72,34.03
2020-06-25 15:00:00,29.87,32.0
2020-06-25 16:00:00,31.3,32.0
2020-06-25 17:00:00,37.87,34.7
2020-06-25 18:00:00,40.53,36.8
2020-06-25 19:00:00,45.22,38.9
2020-06-25 20:00:00,42.0,36.28
2020-06-25 21:00:00,40.14,35.55
2020-06-25 22:00:00,37.75,32.72
2020-06-25 23:00:00,33.35,28.93
2020-06-26 00:00:00,33.89,28.62
2020-06-26 01:00:00,29.48,24.51
2020-06-26 02:00:00,27.22,23.31
2020-06-26 03:00:00,26.0,21.74
2020-06-26 04:00:00,25.62,21.66
2020-06-26 05:00:00,26.79,22.51
2020-06-26 06:00:00,31.71,24.0
2020-06-26 07:00:00,35.0,26.0
2020-06-26 08:00:00,38.77,33.12
2020-06-26 09:00:00,40.79,36.32
2020-06-26 10:00:00,39.94,34.78
2020-06-26 11:00:00,37.92,33.55
2020-06-26 12:00:00,38.96,31.42
2020-06-26 13:00:00,37.0,29.78
2020-06-26 14:00:00,34.0,27.32
2020-06-26 15:00:00,32.2,25.31
2020-06-26 16:00:00,32.46,24.06
2020-06-26 17:00:00,35.0,28.63
2020-06-26 18:00:00,38.56,32.69
2020-06-26 19:00:00,44.64,34.08
2020-06-26 20:00:00,39.0,33.39
2020-06-26 21:00:00,37.11,33.3
2020-06-26 22:00:00,37.08,34.15
2020-06-26 23:00:00,35.0,30.82
2020-06-27 00:00:00,37.45,36.38
2020-06-27 01:00:00,31.09,31.1
2020-06-27 02:00:00,30.95,28.86
2020-06-27 03:00:00,28.22,28.32
2020-06-27 04:00:00,27.32,25.38
2020-06-27 05:00:00,27.0,24.48
2020-06-27 06:00:00,24.97,23.91
2020-06-27 07:00:00,27.13,28.2
2020-06-27 08:00:00,27.95,26.14
2020-06-27 09:00:00,32.85,25.0
2020-06-27 10:00:00,32.21,23.36
2020-06-27 11:00:00,32.21,17.4
2020-06-27 12:00:00,32.21,15.0
2020-06-27 13:00:00,25.08,12.15
2020-06-27 14:00:00,21.9,2.21
2020-06-27 15:00:00,16.46,0.0
2020-06-27 16:00:00,16.46,0.0
2020-06-27 17:00:00,16.46,0.0
2020-06-27 18:00:00,20.46,8.08
2020-06-27 19:00:00,20.46,12.15
2020-06-27 20:00:00,21.9,12.15
2020-06-27 21:00:00,18.0,12.28
2020-06-27 22:00:00,16.52,15.53
2020-06-27 23:00:00,15.79,17.4
2020-06-28 00:00:00,0.0,0.0
2020-06-28 01:00:00,-5.0,0.0
2020-06-28 02:00:00,-10.0,0.0
2020-06-28 03:00:00,-6.83,0.0
2020-06-28 04:00:00,-8.07,0.0
2020-06-28 05:00:00,-10.77,0.0
2020-06-28 06:00:00,-15.63,0.0
2020-06-28 07:00:00,-15.0,0.0
2020-06-28 08:00:00,-15.05,0.0
2020-06-28 09:00:00,-10.0,8.51
2020-06-28 10:00:00,-5.27,15.22
2020-06-28 11:00:00,10.93,16.64
2020-06-28 12:00:00,10.17,16.35
2020-06-28 13:00:00,1.39,13.82
2020-06-28 14:00:00,0.0,8.69
2020-06-28 15:00:00,-2.88,8.22
2020-06-28 16:00:00,-2.88,11.65
2020-06-28 17:00:00,-1.83,16.39
2020-06-28 18:00:00,5.0,23.76
2020-06-28 19:00:00,2.32,27.76
2020-06-28 20:00:00,0.0,33.0
2020-06-28 21:00:00,0.0,40.02
2020-06-28 22:00:00,0.0,42.22
2020-06-28 23:00:00,-3.54,44.23
2020-06-29 00:00:00,-15.03,35.07
2020-06-29 01:00:00,-11.06,23.65
2020-06-29 02:00:00,-15.12,19.77
2020-06-29 03:00:00,-15.31,17.0
2020-06-29 04:00:00,-15.87,3.0
2020-06-29 05:00:00,-20.0,0.0
2020-06-29 06:00:00,-15.42,-2.0
2020-06-29 07:00:00,-8.98,0.0
2020-06-29 08:00:00,15.75,13.93
2020-06-29 09:00:00,19.53,17.0
2020-06-29 10:00:00,19.14,23.81
2020-06-29 11:00:00,19.14,29.0
2020-06-29 12:00:00,19.53,30.15
2020-06-29 13:00:00,19.66,30.06
2020-06-29 14:00:00,19.75,29.79
2020-06-29 15:00:00,19.75,29.0
2020-06-29 16:00:00,21.63,27.11
2020-06-29 17:00:00,25.68,30.87
2020-06-29 18:00:00,32.29,36.02
2020-06-29 19:00:00,34.34,31.56
2020-06-29 20:00:00,33.6,27.8
2020-06-29 21:00:00,34.31,24.19
2020-06-29 22:00:00,35.01,23.81
2020-06-29 23:00:00,31.59,23.81
2020-06-30 00:00:00,21.21,19.75
2020-06-30 01:00:00,17.47,25.25
2020-06-30 02:00:00,17.09,24.1
2020-06-30 03:00:00,16.22,23.75
2020-06-30 04:00:00,17.0,24.0
2020-06-30 05:00:00,17.85,27.11
2020-06-30 06:00:00,22.95,30.4
2020-06-30 07:00:00,28.01,27.21
2020-06-30 08:00:00,28.85,34.6
2020-06-30 09:00:00,32.88,34.0
2020-06-30 10:00:00,35.0,33.47
2020-06-30 11:00:00,39.22,31.04
2020-06-30 12:00:00,40.42,29.62
2020-06-30 13:00:00,38.94,29.23
2020-06-30 14:00:00,37.94,27.9
2020-06-30 15:00:00,38.11,27.54
2020-06-30 16:00:00,35.85,27.93
2020-06-30 17:00:00,40.13,31.48
2020-06-30 18:00:00,41.67,38.0
2020-06-30 19:00:00,42.85,41.15
2020-06-30 20:00:00,41.8,42.22
2020-06-30 21:00:00,37.52,37.75
2020-06-30 22:00:00,39.36,35.56
2020-06-30 23:00:00,38.0,31.94
2020-07-01 00:00:00,33.73,33.03
2020-07-01 01:00:00,28.91,31.75
2020-07-01 02:00:00,26.0,27.84
2020-07-01 03:00:00,25.06,26.77
2020-07-01 04:00:00,24.38,26.87
2020-07-01 05:00:00,25.49,27.84
2020-07-01 06:00:00,30.37,29.85
2020-07-01 07:00:00,34.25,33.16
2020-07-01 08:00:00,37.12,37.31
2020-07-01 09:00:00,40.69,41.0
2020-07-01 10:00:00,40.28,40.03
2020-07-01 11:00:00,39.83,38.7
2020-07-01 12:00:00,41.15,43.0
2020-07-01 13:00:00,40.39,43.12
2020-07-01 14:00:00,36.51,38.11
2020-07-01 15:00:00,29.17,35.0
2020-07-01 16:00:00,29.24,37.49
2020-07-01 17:00:00,34.56,43.13
2020-07-01 18:00:00,39.53,49.0
2020-07-01 19:00:00,43.0,48.39
2020-07-01 20:00:00,38.69,44.23
2020-07-01 21:00:00,37.36,40.99
2020-07-01 22:00:00,37.48,38.85
2020-07-01 23:00:00,35.3,34.0
2020-07-02 00:00:00,33.69,31.75
2020-07-02 01:00:00,29.24,28.87
2020-07-02 02:00:00,26.43,26.5
2020-07-02 03:00:00,25.33,26.0
2020-07-02 04:00:00,25.98,25.42
2020-07-02 05:00:00,26.28,26.38
2020-07-02 06:00:00,26.5,32.12
2020-07-02 07:00:00,29.0,34.89
2020-07-02 08:00:00,31.84,41.6
2020-07-02 09:00:00,40.0,43.0
2020-07-02 10:00:00,41.0,40.74
2020-07-02 11:00:00,40.52,37.75
2020-07-02 12:00:00,38.27,34.64
2020-07-02 13:00:00,38.18,34.41
2020-07-02 14:00:00,35.54,31.72
2020-07-02 15:00:00,29.52,29.87
2020-07-02 16:00:00,32.53,31.3
2020-07-02 17:00:00,38.46,37.87
2020-07-02 18:00:00,43.75,40.53
2020-07-02 19:00:00,47.4,45.22
2020-07-02 20:00:00,44.29,42.0
2020-07-02 21:00:00,41.86,40.14
2020-07-02 22:00:00,39.0,37.75
2020-07-02 23:00:00,36.0,33.35
2020-07-03 00:00:00,30.07,33.89
2020-07-03 01:00:00,23.63,29.48
2020-07-03 02:00:00,16.45,27.22
2020-07-03 03:00:00,11.5,26.0
2020-07-03 04:00:00,0.0,25.62
2020-07-03 05:00:00,0.0,26.79
2020-07-03 06:00:00,0.0,31.71
2020-07-03 07:00:00,11.59,35.0
2020-07-03 08:00:00,16.7,38.77
2020-07-03 09:00:00,22.05,40.79
2020-07-03 10:00:00,25.0,39.94
2020-07-03 11:00:00,27.35,37.92
2020-07-03 12:00:00,27.63,38.96
2020-07-03 13:00:00,29.39,37.0
2020-07-03 14:00:00,29.39,34.0
2020-07-03 15:00:00,29.39,32.2
2020-07-03 16:00:00,28.52,32.46
2020-07-03 17:00:00,30.08,35.0
2020-07-03 18:00:00,36.39,38.56
2020-07-03 19:00:00,37.93,44.64
2020-07-03 20:00:00,36.12,39.0
2020-07-03 21:00:00,34.44,37.11
2020-07-03 22:00:00,33.66,37.08
2020-07-03 23:00:00,29.32,35.0
2020-07-04 00:00:00,32.0,37.45
2020-07-04 01:00:00,26.19,31.09
2020-07-04 02:00:00,22.79,30.95
2020-07-04 03:00:00,18.01,28.22
2020-07-04 04:00:00,17.57,27.32
2020-07-04 05:00:00,17.25,27.0
2020-07-04 06:00:00,16.93,24.97
2020-07-04 07:00:00,20.02,27.13
2020-07-04 08:00:00,24.26,27.95
2020-07-04 09:00:00,32.05,32.85
2020-07-04 10:00:00,38.07,32.21
2020-07-04 11:00:00,40.12,32.21
2020-07-04 12:00:00,38.07,32.21
2020-07-04 13:00:00,37.65,25.08
2020-07-04 14:00:00,33.84,21.9
2020-07-04 15:00:00,25.04,16.46
2020-07-04 16:00:00,25.38,16.46
2020-07-04 17:00:00,29.65,16.46
2020-07-04 18:00:00,31.12,20.46
2020-07-04 19:00:00,29.58,20.46
2020-07-04 20:00:00,29.65,21.9
2020-07-04 21:00:00,29.58,18.0
2020-07-04 22:00:00,17.74,16.52
2020-07-04 23:00:00,9.96,15.79
2020-07-05 00:00:00,-10.0,0.0
2020-07-05 01:00:00,-15.11,-5.0
2020-07-05 02:00:00,-15.42,-10.0
2020-07-05 03:00:00,-10.0,-6.83
2020-07-05 04:00:00,-10.0,-8.07
2020-07-05 05:00:00,-12.57,-10.77
2020-07-05 06:00:00,-13.88,-15.63
2020-07-05 07:00:00,-12.53,-15.0
2020-07-05 08:00:00,-15.32,-15.05
2020-07-05 09:00:00,-14.23,-10.0
2020-07-05 10:00:00,-5.39,-5.27
2020-07-05 11:00:00,-0.01,10.93
2020-07-05 12:00:00,0.02,10.17
2020-07-05 13:00:00,-0.16,1.39
2020-07-05 14:00:00,-8.97,0.0
2020-07-05 15:00:00,-19.18,-2.88
2020-07-05 16:00:00,-12.2,-2.88
2020-07-05 17:00:00,-5.08,-1.83
2020-07-05 18:00:00,17.33,5.0
2020-07-05 19:00:00,20.0,2.32
2020-07-05 20:00:00,17.33,0.0
2020-07-05 21:00:00,20.0,0.0
2020-07-05 22:00:00,29.54,0.0
2020-07-05 23:00:00,27.97,-3.54
2020-07-06 00:00:00,15.86,-15.03
2020-07-06 01:00:00,0.05,-11.06
2020-07-06 02:00:00,0.0,-15.12
2020-07-06 03:00:00,-0.82,-15.31
2020-07-06 04:00:00,-0.09,-15.87
2020-07-06 05:00:00,0.0,-20.0
