,Original,Forecast
2020-02-22 18:00:00,42.62,69.595
2020-02-22 19:00:00,56.47,73.668
2020-02-22 20:00:00,47.81100000000001,67.09
2020-02-22 21:00:00,39.28,49.931999999999995
2020-02-22 22:00:00,41.228,42.1
2020-02-22 23:00:00,31.445999999999998,36.34
2020-02-23 00:00:00,31.208000000000002,11.0
2020-02-23 01:00:00,29.287,4.77
2020-02-23 02:00:00,30.283,0.0
2020-02-23 03:00:00,30.199,0.0
2020-02-23 04:00:00,27.168000000000003,0.0
2020-02-23 05:00:00,30.381,0.0
2020-02-23 06:00:00,34.324,0.0
2020-02-23 07:00:00,34.324,0.0
2020-02-23 08:00:00,23.879,32.19
2020-02-23 09:00:00,29.3,41.733000000000004
2020-02-23 10:00:00,31.471999999999998,46.79
2020-02-23 11:00:00,39.0,47.8
2020-02-23 12:00:00,39.57,46.79
2020-02-23 13:00:00,39.847,46.81
2020-02-23 14:00:00,41.4,48.0
2020-02-23 15:00:00,41.051,52.623999999999995
2020-02-23 16:00:00,41.4,49.8
2020-02-23 17:00:00,55.39,51.36600000000001
2020-02-23 18:00:00,100.73,70.0
2020-02-23 19:00:00,135.0,106.53
2020-02-23 20:00:00,60.601000000000006,91.26
2020-02-23 21:00:00,45.832,65.523
2020-02-23 22:00:00,45.047,56.008
2020-02-23 23:00:00,37.295,51.792
2020-02-24 00:00:00,46.909,53.24
2020-02-24 01:00:00,44.65,53.24
2020-02-24 02:00:00,27.21,53.24
2020-02-24 03:00:00,-3.0,52.13
2020-02-24 04:00:00,-6.4,48.445
2020-02-24 05:00:00,-9.02,44.864
2020-02-24 06:00:00,-9.02,43.242
2020-02-24 07:00:00,-1.0,43.306000000000004
2020-02-24 08:00:00,35.92,44.913000000000004
2020-02-24 09:00:00,39.0,46.948
2020-02-24 10:00:00,41.64,52.85
2020-02-24 11:00:00,41.61,51.653999999999996
2020-02-24 12:00:00,40.53,44.869
2020-02-24 13:00:00,36.009,46.21
2020-02-24 14:00:00,35.36,44.84
2020-02-24 15:00:00,34.0,44.84
2020-02-24 16:00:00,35.239000000000004,44.861000000000004
2020-02-24 17:00:00,37.413000000000004,49.324
2020-02-24 18:00:00,48.01,68.05
2020-02-24 19:00:00,55.083,85.131
2020-02-24 20:00:00,54.0,69.156
2020-02-24 21:00:00,46.059,54.89
2020-02-24 22:00:00,41.417,53.29
2020-02-24 23:00:00,29.97,48.11
2020-02-25 00:00:00,33.946999999999996,44.791000000000004
2020-02-25 01:00:00,31.236,48.008
2020-02-25 02:00:00,32.364000000000004,49.353
2020-02-25 03:00:00,29.680999999999997,45.67100000000001
2020-02-25 04:00:00,26.871,42.549
2020-02-25 05:00:00,26.498,41.0
2020-02-25 06:00:00,29.14,48.949
2020-02-25 07:00:00,36.91,60.196999999999996
2020-02-25 08:00:00,47.99,62.72
2020-02-25 09:00:00,51.03,63.0
2020-02-25 10:00:00,48.845,61.093999999999994
2020-02-25 11:00:00,39.076,47.818999999999996
2020-02-25 12:00:00,35.722,46.5
2020-02-25 13:00:00,36.023,44.82899999999999
2020-02-25 14:00:00,35.835,44.681999999999995
2020-02-25 15:00:00,35.8,44.565
2020-02-25 16:00:00,32.39,46.68600000000001
2020-02-25 17:00:00,41.0,53.59
2020-02-25 18:00:00,49.23,64.346
2020-02-25 19:00:00,63.83,80.468
2020-02-25 20:00:00,52.278999999999996,71.184
2020-02-25 21:00:00,41.0,53.59
2020-02-25 22:00:00,36.13,53.59
2020-02-25 23:00:00,30.87,42.653
2020-02-26 00:00:00,34.227,48.363
2020-02-26 01:00:00,33.0,48.363
2020-02-26 02:00:00,30.48,51.0
2020-02-26 03:00:00,29.0,50.2
2020-02-26 04:00:00,24.985,49.553000000000004
2020-02-26 05:00:00,24.576999999999998,50.82
2020-02-26 06:00:00,30.0,53.143
2020-02-26 07:00:00,37.749,63.636
2020-02-26 08:00:00,42.107,75.399
2020-02-26 09:00:00,50.24,78.59100000000001
2020-02-26 10:00:00,49.78,70.8
2020-02-26 11:00:00,38.68,78.49
2020-02-26 12:00:00,35.181,74.5
2020-02-26 13:00:00,35.181,68.0
2020-02-26 14:00:00,34.296,63.49
2020-02-26 15:00:00,34.323,60.95
2020-02-26 16:00:00,39.232,60.95
2020-02-26 17:00:00,42.143,61.67
2020-02-26 18:00:00,65.0,77.381
2020-02-26 19:00:00,120.86,96.727
2020-02-26 20:00:00,100.0,79.9
2020-02-26 21:00:00,71.0,63.46
2020-02-26 22:00:00,54.65,59.018
2020-02-26 23:00:00,43.938,51.0
2020-02-27 00:00:00,46.66,51.0
2020-02-27 01:00:00,42.95,48.0
2020-02-27 02:00:00,40.0,48.0
2020-02-27 03:00:00,37.434,47.43899999999999
2020-02-27 04:00:00,36.762,47.379
2020-02-27 05:00:00,35.07,47.441
2020-02-27 06:00:00,36.019,53.29
2020-02-27 07:00:00,42.4,59.606
2020-02-27 08:00:00,50.424,71.676
2020-02-27 09:00:00,54.46,72.23100000000001
2020-02-27 10:00:00,54.891000000000005,70.0
2020-02-27 11:00:00,44.757,75.0
2020-02-27 12:00:00,41.24,69.5
2020-02-27 13:00:00,39.277,65.0
2020-02-27 14:00:00,34.98,62.1
2020-02-27 15:00:00,33.995,61.38
2020-02-27 16:00:00,34.029,61.38
2020-02-27 17:00:00,43.27,61.38
2020-02-27 18:00:00,51.534,72.891
2020-02-27 19:00:00,116.67,94.759
2020-02-27 20:00:00,60.2,78.381
2020-02-27 21:00:00,44.422,66.73899999999999
2020-02-27 22:00:00,43.54,54.437
2020-02-27 23:00:00,35.07,53.29
2020-02-28 00:00:00,35.138000000000005,52.917
2020-02-28 01:00:00,34.291,52.526
2020-02-28 02:00:00,34.8,52.724
2020-02-28 03:00:00,34.291,48.882
2020-02-28 04:00:00,30.44,47.233000000000004
2020-02-28 05:00:00,27.5,47.125
2020-02-28 06:00:00,29.0,49.04
2020-02-28 07:00:00,31.0,56.04
2020-02-28 08:00:00,38.0,61.099
2020-02-28 09:00:00,43.099,69.653
2020-02-28 10:00:00,44.0,69.653
2020-02-28 11:00:00,43.06399999999999,61.099
2020-02-28 12:00:00,41.599,58.655
2020-02-28 13:00:00,41.4,55.845
2020-02-28 14:00:00,37.659,53.768
2020-02-28 15:00:00,37.485,54.066
2020-02-28 16:00:00,37.55,55.152
2020-02-28 17:00:00,39.0,62.448
2020-02-28 18:00:00,50.69,71.577
2020-02-28 19:00:00,57.869,93.48200000000001
2020-02-28 20:00:00,48.32,75.8
2020-02-28 21:00:00,42.968999999999994,57.31100000000001
2020-02-28 22:00:00,37.414,55.699
2020-02-28 23:00:00,30.2,55.045
2020-02-29 00:00:00,30.11,52.917
2020-02-29 01:00:00,16.1,52.526
2020-02-29 02:00:00,23.64,52.724
2020-02-29 03:00:00,16.615,48.882
2020-02-29 04:00:00,9.395,47.233000000000004
2020-02-29 05:00:00,2.8,47.125
2020-02-29 06:00:00,0.0,49.04
2020-02-29 07:00:00,-3.93,56.04
2020-02-29 08:00:00,0.0,61.099
2020-02-29 09:00:00,17.31,69.653
2020-02-29 10:00:00,30.11,69.653
2020-02-29 11:00:00,35.0,61.099
2020-02-29 12:00:00,36.982,58.655
2020-02-29 13:00:00,34.754,55.845
2020-02-29 14:00:00,29.0,53.768
2020-02-29 15:00:00,29.596999999999998,54.066
2020-02-29 16:00:00,33.417,55.152
2020-02-29 17:00:00,34.394,62.448
2020-02-29 18:00:00,46.5,71.577
2020-02-29 19:00:00,54.37,93.48200000000001
2020-02-29 20:00:00,46.01,75.8
2020-02-29 21:00:00,36.0,57.31100000000001
2020-02-29 22:00:00,30.11,55.699
2020-02-29 23:00:00,15.2,55.045
2020-03-01 00:00:00,0.0,51.94
2020-03-01 01:00:00,-4.0,50.21
2020-03-01 02:00:00,-3.74,50.0
2020-03-01 03:00:00,-3.74,47.07
2020-03-01 04:00:00,-4.6,47.0
2020-03-01 05:00:00,-4.63,46.273
2020-03-01 06:00:00,-4.6,47.75899999999999
2020-03-01 07:00:00,-4.63,54.438
2020-03-01 08:00:00,4.0,60.0
2020-03-01 09:00:00,18.492,74.047
2020-03-01 10:00:00,28.798000000000002,75.38
2020-03-01 11:00:00,30.8,69.023
2020-03-01 12:00:00,35.383,61.242
2020-03-01 13:00:00,37.815,57.364
2020-03-01 14:00:00,37.9,51.028999999999996
2020-03-01 15:00:00,37.7,51.167
2020-03-01 16:00:00,34.277,52.89
2020-03-01 17:00:00,37.262,59.222
2020-03-01 18:00:00,43.685,71.768
2020-03-01 19:00:00,60.38,84.0
2020-03-01 20:00:00,52.356,70.572
2020-03-01 21:00:00,43.45,59.986000000000004
2020-03-01 22:00:00,41.693000000000005,54.88
2020-03-01 23:00:00,39.19,51.34
2020-03-02 00:00:00,28.7,70.78399999999999
2020-03-02 01:00:00,30.735,67.238
2020-03-02 02:00:00,35.0,57.883
2020-03-02 03:00:00,32.84,52.512
2020-03-02 04:00:00,30.739,48.831
2020-03-02 05:00:00,31.955,46.62
2020-03-02 06:00:00,35.08,39.79
2020-03-02 07:00:00,37.77,37.75
2020-03-02 08:00:00,45.523999999999994,34.25
2020-03-02 09:00:00,49.0,34.25
2020-03-02 10:00:00,44.229,34.82
2020-03-02 11:00:00,38.94,32.5
2020-03-02 12:00:00,36.829,32.5
2020-03-02 13:00:00,34.498000000000005,32.5
2020-03-02 14:00:00,33.900999999999996,32.5
2020-03-02 15:00:00,33.782,32.5
2020-03-02 16:00:00,34.065,32.5
2020-03-02 17:00:00,37.594,34.25
2020-03-02 18:00:00,49.836000000000006,37.84
2020-03-02 19:00:00,60.1,46.79
2020-03-02 20:00:00,51.29,46.62
2020-03-02 21:00:00,39.806,40.0
2020-03-02 22:00:00,36.4,37.75
2020-03-02 23:00:00,29.448,37.75
2020-03-03 00:00:00,30.75,32.5
2020-03-03 01:00:00,30.373,32.5
2020-03-03 02:00:00,30.75,35.23
2020-03-03 03:00:00,30.75,35.82
2020-03-03 04:00:00,30.75,34.72
2020-03-03 05:00:00,31.98,35.23
2020-03-03 06:00:00,36.0,38.155
2020-03-03 07:00:00,39.6,52.756
2020-03-03 08:00:00,44.806000000000004,42.523999999999994
2020-03-03 09:00:00,44.43,50.0
2020-03-03 10:00:00,43.512,56.25899999999999
2020-03-03 11:00:00,39.13,61.708999999999996
2020-03-03 12:00:00,39.13,55.332
2020-03-03 13:00:00,37.8,70.0
2020-03-03 14:00:00,37.758,65.273
2020-03-03 15:00:00,39.02,52.51
2020-03-03 16:00:00,41.086000000000006,49.623000000000005
2020-03-03 17:00:00,44.43,55.713
2020-03-03 18:00:00,62.01,68.69
2020-03-03 19:00:00,114.05799999999999,77.322
2020-03-03 20:00:00,99.0,68.391
2020-03-03 21:00:00,73.3,53.015
2020-03-03 22:00:00,45.45,47.8
2020-03-03 23:00:00,40.001,48.11
2020-03-04 00:00:00,38.89,53.283
2020-03-04 01:00:00,32.738,64.082
2020-03-04 02:00:00,33.211,53.357
2020-03-04 03:00:00,33.34,47.89
2020-03-04 04:00:00,32.722,45.706
2020-03-04 05:00:00,33.39,43.0
2020-03-04 06:00:00,35.0,45.068000000000005
2020-03-04 07:00:00,39.685,50.0
2020-03-04 08:00:00,53.583,62.29600000000001
2020-03-04 09:00:00,54.288999999999994,58.86600000000001
2020-03-04 10:00:00,59.0,65.0
2020-03-04 11:00:00,55.35,53.72
2020-03-04 12:00:00,56.718999999999994,53.75
2020-03-04 13:00:00,59.227,52.78
2020-03-04 14:00:00,55.0,50.027
2020-03-04 15:00:00,52.799,48.655
2020-03-04 16:00:00,51.773999999999994,49.0
2020-03-04 17:00:00,55.34,52.201
2020-03-04 18:00:00,79.5,66.37899999999999
2020-03-04 19:00:00,109.564,87.585
2020-03-04 20:00:00,82.46700000000001,69.03
2020-03-04 21:00:00,54.06399999999999,57.433
2020-03-04 22:00:00,43.001000000000005,47.492
2020-03-04 23:00:00,36.79,44.013999999999996
2020-03-05 00:00:00,49.5,43.22
2020-03-05 01:00:00,43.0,35.0
2020-03-05 02:00:00,38.44,21.14
2020-03-05 03:00:00,36.85,15.0
2020-03-05 04:00:00,35.580999999999996,15.0
2020-03-05 05:00:00,35.44,15.0
2020-03-05 06:00:00,37.873000000000005,23.81
2020-03-05 07:00:00,43.373000000000005,32.46
2020-03-05 08:00:00,61.0,51.58
2020-03-05 09:00:00,73.6,60.873999999999995
2020-03-05 10:00:00,83.9,60.407
2020-03-05 11:00:00,79.06,52.086999999999996
2020-03-05 12:00:00,73.31,50.0
2020-03-05 13:00:00,61.18600000000001,50.66
2020-03-05 14:00:00,51.93899999999999,53.883
2020-03-05 15:00:00,50.0,55.983999999999995
2020-03-05 16:00:00,48.0,52.836999999999996
2020-03-05 17:00:00,54.406000000000006,60.0
2020-03-05 18:00:00,74.167,81.16
2020-03-05 19:00:00,120.086,101.82799999999999
2020-03-05 20:00:00,84.462,81.16
2020-03-05 21:00:00,53.27,66.0
2020-03-05 22:00:00,39.427,58.333
2020-03-05 23:00:00,34.080999999999996,49.097
2020-03-06 00:00:00,35.01,51.67
2020-03-06 01:00:00,34.02,54.348
2020-03-06 02:00:00,34.071,49.911
2020-03-06 03:00:00,33.08,45.4
2020-03-06 04:00:00,32.564,43.0
2020-03-06 05:00:00,30.62,39.754
2020-03-06 06:00:00,27.25,43.48
2020-03-06 07:00:00,38.044000000000004,51.67
2020-03-06 08:00:00,39.681999999999995,51.24
2020-03-06 09:00:00,45.26,57.29
2020-03-06 10:00:00,44.907,62.235
